22.5	0.011835295482427132113
22.600000000000001421	0.013199448551133651647
22.699999999999999289	0.014440172909346024946
22.80000000000000071	0.015554676014210009824
22.899999999999998579	0.016540994111223394913
23.	0.017397973541446148937
23.100000000000001421	0.018125249865399470362
23.199999999999999289	0.018723221491053279597
23.30000000000000071	0.019193020828052610727
23.399999999999998579	0.0195364818041835267
23.5	0.01975610386687593617
23.600000000000001421	0.019855014614211713431
23.69999999999999929	0.019836929059390509544
23.800000000000000711	0.019706107539479569141
23.899999999999998579	0.01946731164782680018
24.	0.019125758585478349477
24.100000000000001421	0.018687075006468635563
24.19999999999999929	0.018157249730361809531
24.30000000000000071	0.017542586216674167093
24.399999999999998579	0.016849654718623659211
24.5	0.01608524468690426118
24.600000000000001421	0.015256317458939905318
24.699999999999999289	0.014369959837285603554
24.80000000000000071	0.013433338397167766953
24.899999999999998579	0.012453654902183046785
25.	0.011438103468891432438
25.100000000000001421	0.010393828641364510901
25.19999999999999929	0.0093278859275990350791
25.300000000000000711	0.0082472037763789505377
25.399999999999998579	0.0071585477090834754438
25.5	0.0060684872193974784965
25.600000000000001421	0.0049833639833185812765
25.69999999999999929	0.0039092635157100255258
25.80000000000000071	0.0028519886684157053428
25.899999999999998579	0.0018170358690291514223
26.	0.0008095746072034172916
26.100000000000001421	-0.00016557161030400589091
26.199999999999999289	-0.0011039404988045682654
26.30000000000000071	-0.0020014443063525360136
26.399999999999998579	-0.002854380263233861903
26.5	-0.0036594378210500835835
26.600000000000001421	-0.0044137044887909617635
26.69999999999999929	-0.0051146680765293489959
26.800000000000000711	-0.0057602171985484135891
26.899999999999998579	-0.0063486392007923199421
27.	-0.0068786153428731337811
27.100000000000001421	-0.007349214821776354177
27.19999999999999929	-0.0077598858673620686732
27.300000000000000711	-0.0081104454899326283018
27.399999999999998579	-0.0084010672389349914935
27.5	-0.0086322669763652833119
27.600000000000001421	-0.0088048878532770036981
27.69999999999999929	-0.0089200833095867369804
27.80000000000000071	-0.0089792992364711443631
27.899999999999998579	-0.0089842549092747341771
28.	-0.0089369228389038525562
28.100000000000001421	-0.008839508236346828654
28.199999999999999289	-0.0086944275629404904615
28.30000000000000071	-0.0085042867828972155964
28.399999999999998579	-0.0082718591867299573472
28.5	-0.0080000630340097567822
28.600000000000001421	-0.0076919392040773609809
28.69999999999999929	-0.007350628942980321108
28.800000000000000711	-0.0069793518031166651427
28.899999999999998579	-0.0065813838793679600714
29.	-0.0061600366401675828165
29.100000000000001421	-0.0057186360947183451781
29.19999999999999929	-0.0052605028857107914014
29.300000000000000711	-0.004788932957046138604
29.399999999999998579	-0.0043071790823165706161
29.5	-0.0038184335533086436777
29.600000000000001421	-0.0033258114324522620661
29.699999999999999289	-0.0028323352954637307996
29.80000000000000071	-0.0023409207889040022608
29.899999999999998579	-0.0018543634011418744234
30.	-0.0013753267056739594369
30.100000000000001421	-0.0009063312812573696281
30.199999999999999289	-0.00044974538918405074749
30.30000000000000071	-7.7765539373863320355e-6
30.399999999999998579	0.00041753551464461568024
30.5	0.00082432446770639930273
30.600000000000001421	0.0012109021852678425457
30.69999999999999929	0.0015757619045058796591
30.800000000000000711	0.0019175804943446245893
30.899999999999998579	0.0022352194647926411017
31.	0.0025277246044316378434
31.100000000000001421	0.0027943250306278213067
31.19999999999999929	0.0030344307519220500846
31.30000000000000071	0.0032476295344569363136
31.399999999999998579	0.0034336827388965346364
31.5	0.0035925201051368862645
31.600000000000001421	0.0037242341055782699627
31.699999999999999289	0.0038290732225792043116
31.80000000000000071	0.003907434755792723105
31.899999999999998579	0.0039598569359492212169
32.	0.0039870103951508565135
32.100000000000001421	0.0039896893939472075768
32.200000000000002842	0.0039688024611742450665
32.299999999999997158	0.003925362815092585389
32.399999999999998579	0.0038604784641116480712
32.5	0.0037753420906597801379
32.600000000000001421	0.0036712208811524953654
32.700000000000002842	0.0035494462538707312327
32.799999999999997158	0.0034114036063295919213
32.899999999999998579	0.0032585220951103655712
33.	0.0030922645818967186941
33.100000000000001421	0.0029141176898560970827
33.200000000000002842	0.0027255821738087502096
33.299999999999997158	0.0025281635044496378155
33.399999999999998579	0.0023233627728149507455
33.5	0.0021126680554375107564
33.600000000000001421	0.001897546010838159318
33.700000000000002842	0.0016794340912896499329
33.799999999999997158	0.0014597331004221065619
33.899999999999998579	0.0012398002655684616392
34.	0.0010209429516145804816
34.100000000000001421	0.00080441267475315570215
34.200000000000002842	0.00059139989700849433189
34.299999999999997158	0.00038302922839488135788
34.399999999999998579	0.00018035523446998470492
34.5	-0.000015641052607643659254
34.600000000000001421	-0.00020405530732412076583
34.700000000000002842	-0.0003840622729866896329
34.799999999999997158	-0.00055491772083140925107
34.899999999999998579	-0.00071595981137807102046
35.	-0.0008666097970424811248
35.100000000000001421	-0.0010063724390860029692
35.200000000000002842	-0.0011348356991601894327
35.299999999999997158	-0.0012516700865857677185
35.399999999999998579	-0.0013566274957453404015
35.5	-0.0014495395116292696721
35.600000000000001421	-0.001530315493538245402
35.700000000000002842	-0.0015989401031822223984
35.799999999999997158	-0.0016554705840924779751
35.899999999999998579	-0.0017000336732937632901
36.	-0.0017328221585323354444
36.100000000000001421	-0.0017540912966752019234
36.200000000000002842	-0.001764154892594836134
36.299999999999997158	-0.0017633812422440900847
36.399999999999998579	-0.0017521888755391674345
36.5	-0.0017310421396560075891
36.600000000000001421	-0.0017004467310033509388
36.700000000000002842	-0.0016609451124565840184
36.799999999999997158	-0.001613111906480919162
36.899999999999998579	-0.0015575492536883076434
37.	-0.0014948821944224689046
37.100000000000001421	-0.0014257540782706302086
37.200000000000002842	-0.0013508220600137994891
37.299999999999997158	-0.0012707526669425129283
37.399999999999998579	-0.0011862174729807587695
37.5	-0.0010978889433720009482
37.600000000000001421	-0.001006436368885679257
37.700000000000002842	-0.0009125220406566253396
37.799999999999997158	-0.00081679756539728386178
37.899999999999998579	-0.00071990038946342276363
38.	-0.00062245059188803042796
38.100000000000001421	-0.00052504780553059497532
38.200000000000002842	-0.00042826847318826351523
38.299999999999997158	-0.0003326632818192973599
38.399999999999998579	-0.00023875486125736548578
38.5	-0.00014703579631765461601
38.600000000000001421	-0.000057966781353944226568
38.700000000000002842	0.000028024858180635042932
38.799999999999997158	0.00011054645927956549154
38.899999999999998579	0.00018924104067730314598
39.	0.00026378801493366090501
39.100000000000001421	0.00033390376570401275949
39.200000000000002842	0.00039934188172103147075
39.299999999999997158	0.00045989322555469109091
39.399999999999998579	0.00051538575753090815936
39.5	0.00056568409950303515186
39.600000000000001421	0.00061068898852350943229
39.700000000000002842	0.0006503364536753979781
39.799999999999997158	0.00068459686647324578985
39.899999999999998579	0.0007134738041031767888
40.	0.00073700272684564731122
40.100000000000001421	0.00075524958081386157037
40.200000000000002842	0.00076830921644089765401
40.299999999999997158	0.00077630372977937679192
40.399999999999998579	0.00077938068973472200956
40.5	0.00077771126611843235249
40.600000000000001421	0.00077148832240862223048
40.700000000000002842	0.00076092442572922819148
40.799999999999997158	0.00074624983075715408537
40.899999999999998579	0.00072771042536501557348
41.	0.00070556566200877571769
41.100000000000001421	0.00068008649110130338887
41.200000000000002842	0.00065155330650865637444
41.299999999999997158	0.00062025391063694494589
41.399999999999998579	0.00058648150891848821378
41.5	0.00055053276193113131337
41.600000000000001421	0.00051270586994261286521
41.700000000000002842	0.00047329874608019668111
41.799999999999997158	0.00043260724401453210485
41.899999999999998579	0.00039092346673439949895
42.	0.00034853418427171123286
42.100000000000001421	0.00030571930448397994498
42.200000000000002842	0.00026275048333210666808
42.299999999999997158	0.00021988981096653927808
42.399999999999998579	0.00017738861037035782943
42.5	0.0001354863722920674916
42.600000000000001421	0.000094409752966607301573
42.700000000000002842	0.000054371734124471037116
42.799999999999997158	0.000015570865959067685706
42.899999999999998579	-0.000021809366848572008077
43.	-0.000057601038966020703719
43.100000000000001421	-0.000091652216040130916929
43.200000000000002842	-0.00012382722749415639874
43.299999999999997158	-0.00015400686184205485086
43.399999999999998579	-0.00018208844714835117819
43.5	-0.00020798580737026129903
43.600000000000001421	-0.00023162916549140775578
43.700000000000002842	-0.00025296491241715848234
43.799999999999997158	-0.0002719553135076472998
43.899999999999998579	-0.00028857812273517434659
44.	-0.00030282610290970486374
44.100000000000001421	-0.00031470650739015830922
44.200000000000002842	-0.00032424046618792880855
44.299999999999997158	-0.0003314623306968407122
44.399999999999998579	-0.00033641895719664334854
44.5	-0.00033916893413525866369
44.600000000000001421	-0.00033978178826685428819
44.700000000000002842	-0.00033833714007181002297
44.799999999999997158	-0.00033492384074333236659
44.899999999999998579	-0.00032963908196488112337
45.	-0.00032258748819773044435
45.100000000000001421	-0.00031388020501701627274
45.200000000000002842	-0.00030363398061471690795
45.299999999999997158	-0.00029197025026838664685
45.399999999999998579	-0.00027901422531300106716
45.5	-0.00026489399888214159185
45.600000000000001421	-0.00024973966238473046869
45.700000000000002842	-0.00023368245218677888243
45.799999999999997158	-0.00021685391645271360908
45.899999999999998579	-0.00019938511195401165642
46.	-0.0001814058435243960459
46.100000000000001421	-0.00016304392486034865583
46.200000000000002842	-0.00014442449584561376625
46.299999999999997158	-0.00012566937140836195708
46.399999999999998579	-0.00010689643717333190598
46.5	-0.000088219103187988268284
46.600000000000001421	-0.000069745784791409515192
46.700000000000002842	-0.000051579453891882956745
46.799999999999997158	-0.000033817226798060676769
46.899999999999998579	-0.000016550006257620184056
47.	1.3781372071695619777e-7
47.100000000000001421	0.000016168614860915225654
47.200000000000002842	0.00003147174945824015522
47.299999999999997158	0.000045983699559124356789
47.399999999999998579	0.000059648183285666804142
47.5	0.00007241620313147914545
47.600000000000001421	0.000084246069088778270141
47.700000000000002842	0.000095103358100357364814
47.799999999999997158	0.00010496084349113644603
47.899999999999998579	0.0001137983799203455738
48.	0.0001216027421913956142
48.100000000000001421	0.00012836744483215074158
48.200000000000002842	0.0001340925137268862428
48.299999999999997158	0.00013878423649277515624
48.399999999999998579	0.00014245488137778046728
48.5	0.00014512238613497173206
48.600000000000001421	0.00014681003519421935021
48.700000000000002842	0.00014754610841063368724
48.799999999999997158	0.00014736351868757730974
48.899999999999998579	0.0001462994331379808481
49.	0.00014439488160247721882
49.100000000000001421	0.00014169436126401315943
49.200000000000002842	0.00013824543280054171811
49.299999999999997158	0.00013409831527105094042
49.399999999999998579	0.00012930547914705376247
49.5	0.00012392124272754754242
49.600000000000001421	0.00011800137159884477767
49.700000000000002842	0.00011160268720505300106
49.799999999999997158	0.0001047826824290598092
49.899999999999998579	0.000097599147578553068438
50.	0.000090109812460881125
50.100000000000001421	0.000082371996794780832354
50.200000000000002842	0.000074442282920762436701
50.299999999999997158	0.00006637620135751043436
50.399999999999998579	0.000058227935403790120894
50.5	0.000050050050052399321923
50.600000000000001421	0.000041893232442557667408
50.700000000000002842	0.000033806062374529445439
50.799999999999997158	0.0000258347986948598495
50.899999999999998579	0.000018023189200023652839
51.	0.000010412308256976537206
51.100000000000001421	3.0404070024553906705e-6
51.200000000000002842	-4.0572041616775713469e-6
51.299999999999997158	-0.000010848256907475499337
51.399999999999998579	-0.000017303602370810638203
51.5	-0.00002339726185142202168
51.600000000000001421	-0.00002910646581427134001
51.700000000000002842	-0.000034411663216223238853
51.799999999999997158	-0.000039296516656740052725
51.899999999999998579	-0.00004374787653144214159
52.	-0.000047755733024733488558
52.100000000000001421	-0.000051313158741445540588
52.200000000000002842	-0.000054416227915241925065
52.299999999999997158	-0.000057063925034309627882
52.399999999999998579	-0.000059258037795126126566
52.5	-0.000061003034677736246662
52.600000000000001421	-0.000062305936373802003588
52.700000000000002842	-0.00006317617216394419942
52.799999999999997158	-0.00006362543012761736293
52.899999999999998579	-0.000063667498221570172686
53.	-0.000063318097677967770951
53.100000000000001421	-0.000062594713745360791926
53.200000000000002842	-0.000061516420338592124432
53.299999999999997158	-0.000060103703002028535565
53.399999999999998579	-0.000058378279376932655596
53.5	-0.000056362919375448384553
53.600000000000001421	-0.000054081265932275101628
53.700000000000002842	-0.000051557657869568128449
53.799999999999997158	-0.000048816954989723762982
53.899999999999998579	-0.000045884366468826438769
54.	-0.000042785285066062224695
54.100000000000001421	-0.000039545124489261403275
54.200000000000002842	-0.000036189165321472449328
54.299999999999997158	-0.000032742406083737361929
54.399999999999998579	-0.000029229421903069962782
54.5	-0.000025674233210642842686
54.600000000000001421	-0.000022100179277760499078
54.700000000000002842	-0.000018529804425327956212
54.799999999999997158	-0.000014984751047427138454
54.899999999999998579	-0.000011485662722997288203
55.	-8.0520994306011818483e-6
55.100000000000001421	-4.7024583128377382964e-6
55.200000000000002842	-1.4539087375832241106e-6
55.299999999999997158	1.6776653924863102823e-6
55.399999999999998579	4.6777126005055940565e-6
55.5	7.5330486673225511603e-6
55.600000000000001421	0.00001023188609764779904
55.700000000000002842	0.000012763849937115567346
55.799999999999997158	0.000015119986989326480588
55.899999999999998579	0.000017292765263544695271
56.	0.000019276062954400295126
56.100000000000001421	0.000021065152950627961568
56.200000000000002842	0.000022656676119610834146
56.299999999999997158	0.000024048609440173312221
56.399999999999998579	0.000025240226510295379024
56.5	0.000026232050403497113192
56.600000000000001421	0.000027025803409566528305
56.700000000000002842	0.000027624349100630759776
56.799999999999997158	0.00002803163115050735576
56.899999999999998579	0.000028252607348920416813
57.	0.000028293179340665278762
57.100000000000001421	0.000028160120794941277862
57.200000000000002842	0.000027861001881932485956
57.299999999999997158	0.000027404112518862571563
57.399999999999998579	0.000026798383794889962502
57.5	0.000026053308488868228625
57.600000000000001421	0.000025178861505339365486
57.700000000000002842	0.000024185420402505599714
57.799999999999997158	0.000023083686517477268192
57.899999999999998579	0.000021884606975000625182
58.	0.000020599298682416209496
58.100000000000001421	0.000019238973477176233862
58.200000000000002842	0.000017814866463468640774
58.299999999999997158	0.000016338166365157535823
58.399999999999998579	0.000014819948861740017408
58.5	0.000013271114012102021187
58.600000000000001421	0.000011702325684868797626
58.700000000000002842	0.000010123956279857967592
58.799999999999997158	8.5460343516531536592e-6
58.899999999999998579	6.97819652658836841e-6
59.	5.4296446660808650691e-6
59.100000000000001421	3.9091054595903234999e-6
59.200000000000002842	2.4247963003200727663e-6
59.299999999999997158	9.843943873203509521e-7
59.399999999999998579	-4.0498939940496107121e-7
59.5	-1.7368311551518612314e-6
59.600000000000001421	-3.0052121673734596066e-6
59.700000000000002842	-4.2048309088482067804e-6
59.799999999999997158	-5.331011986859472831e-6
59.899999999999998579	-6.3797105895504488762e-6
60.	-7.3475120420250956965e-6
60.100000000000001421	-8.2316292543935693253e-6
60.200000000000002842	-9.0298948608410174537e-6
60.299999999999997158	-9.7407508884552451836e-6
60.399999999999998579	-0.000010363234772184176806
60.5	-0.000010896961635823995218
60.600000000000001421	-0.000011342105030699365498
60.700000000000002842	-0.000011699373856416860686
60.799999999999997158	-0.000011969987627069177041
60.899999999999998579	-0.000012155649290272731056
61.	-0.000012258515782794780649
61.100000000000001421	-0.000012281167723690492955
61.200000000000002842	-0.000012226577047002040743
61.299999999999997158	-0.000012098073880996220393
61.399999999999998579	-0.000011899312313147254801
61.5	-0.000011634235416011169049
61.600000000000001421	-0.000011307040089601992628
61.700000000000002842	-0.000010922141575269667064
61.799999999999997158	-0.000010484138062017833777
61.899999999999998579	-9.9977754296122658381e-6
62.	-9.4679126087968661633e-6
62.100000000000001421	-8.8994873418644469002e-6
62.200000000000002842	-8.2974830844533233645e-6
62.299999999999997158	-7.6668966824506154447e-6
62.399999999999998579	-7.0127071951554116491e-6
62.5	-6.3398463646507914024e-6
62.600000000000001421	-5.6531699097429914051e-6
62.700000000000002842	-4.9574310105416392479e-6
62.799999999999997158	-4.2572550213880631527e-6
62.899999999999998579	-3.5571160001935858005e-6
63.	-2.8613155005920488553e-6
63.100000000000001421	-2.1739624225435703879e-6
63.200000000000002842	-1.4989556109861484544e-6
63.299999999999997158	-8.3996788422235755438e-7
63.399999999999998579	-2.0043217634074807436e-7
63.5	4.1646986616617485433e-7
63.600000000000001421	1.0078181846228142315e-6
63.700000000000002842	1.5709617853378232584e-6
63.799999999999997158	2.103524820928993225e-6
63.899999999999998579	2.6034106078966394005e-6
64.	3.0688033751220246428e-6
64.099999999999994316	3.4981690263444356815e-6
64.200000000000002842	3.8902534118840206821e-6
64.299999999999997158	4.2440794272603836086e-6
64.400000000000005684	4.5589423775404921193e-6
64.5	4.8344035416590880544e-6
64.599999999999994316	5.0702829846772855081e-6
64.700000000000002842	5.2666505003560718141e-6
64.799999999999997158	5.4238157276684288927e-6
64.900000000000005684	5.542317046251698029e-6
65.	5.6229093090582815619e-6
65.099999999999994316	5.6665511204026072748e-6
65.200000000000002842	5.6743910163240780456e-6
65.299999999999997158	5.6477532198254676762e-6
65.400000000000005684	5.5881227677990968303e-6
65.5	5.4971301618548221488e-6
65.599999999999994316	5.3765358727307723831e-6
65.700000000000002842	5.2282145355496338314e-6
65.799999999999997158	5.0541391092139468803e-6
65.900000000000005684	4.8563649830009109057e-6
66.	4.6370142386002990357e-6
66.099999999999994316	4.3982600397724621593e-6
66.200000000000002842	4.1423114048834447731e-6
66.299999999999997158	3.8713982689505615174e-6
66.400000000000005684	3.5877569738163659785e-6
66.5	3.2936164117517887829e-6
66.599999999999994316	2.9911845043723327682e-6
66.700000000000002842	2.6826355804279386734e-6
66.799999999999997158	2.3700982704348220857e-6
66.900000000000005684	2.0556441653610002246e-6
67.	1.7412774472820863127e-6
67.099999999999994316	1.4289249794096883121e-6
67.200000000000002842	1.1204275940487112126e-6
67.299999999999997158	8.1753201226908064407e-7
67.400000000000005684	5.2188369729706607733e-7
67.5	2.3502080617098700236e-7
67.599999999999994316	-4.1631361313777131559e-8
67.700000000000002842	-3.0676463703539476834e-7
67.799999999999997158	-5.5919162102312915816e-7
67.900000000000005684	-7.9784837514067771568e-7
68.	-1.0217960681033704533e-6
68.099999999999994316	-1.2302221615128093283e-6
68.200000000000002842	-1.4224404329917602286e-6
68.299999999999997158	-1.5978904454507353972e-6
68.400000000000005684	-1.7561361979583558633e-6
68.5	-1.8968639154483333415e-6
68.599999999999994316	-2.0198794751604192591e-6
68.700000000000002842	-2.1251049264481452992e-6
68.799999999999997158	-2.2125746034374434826e-6
68.900000000000005684	-2.2824306362017764977e-6
69.	-2.3349178756392748438e-6
69.099999999999994316	-2.3703785846893764246e-6
69.200000000000002842	-2.3892465607676645296e-6
69.299999999999997158	-2.3920410288361666735e-6
69.400000000000005684	-2.3793601957784416602e-6
69.5	-2.3518745268661310083e-6
69.599999999999994316	-2.3103199279721732813e-6
69.700000000000002842	-2.2554907168233850965e-6
69.799999999999997158	-2.1882325434156183819e-6
69.900000000000005684	-2.1094352355564499248e-6
70.	-2.0200256593947090347e-6
70.099999999999994316	-1.9209606137014720995e-6
70.200000000000002842	-1.8132198374324176492e-6
70.299999999999997158	-1.6977991206298001844e-6
70.400000000000005684	-1.5757035682543261228e-6
70.5	-1.4479411181723256897e-6
70.599999999999994316	-1.315516193615536008e-6
70.700000000000002842	-1.1794237201741251489e-6
70.799999999999997158	-1.0406433586999395198e-6
70.900000000000005684	-9.0013405738552476989e-7
71.	-7.5882901948721204209e-7
71.099999999999994316	-6.176308696723838407e-7
71.200000000000002842	-4.7740734089262123706e-7
71.299999999999997158	-3.3898723970172638742e-7
71.400000000000005684	-2.031568230518956875e-7
71.5	-7.0656665608600899547e-8
71.599999999999994316	5.7821249240229504354e-8
